4140e446-7481-4c29-a9f8-6e804e06fd17,23,10,2019,7,42,44,1069,613,135,7,true,nejaky popis
b95afc50-6727-449d-a4db-6729fbd1073c,3,10,2020,9,57,3,107,303,40,3,false,nejaky popis
950340f7-984f-4e8f-b0d4-c5f7d7def923,12,11,2020,11,22,15,1070,946,82,6,false,nejaky popis
e62061f7-4aa8-420c-b11a-8dc27bfa000a,15,9,2020,0,11,30,1070,119,167,6,true,nejaky popis
f2a26717-1185-4680-b66c-cca4bddea5dc,22,5,2019,17,6,37,1070,510,132,9,true,nejaky popis
332edae7-5fa8-4f01-988d-6434c5eacc51,24,5,2020,10,2,37,1070,114,73,1,true,nejaky popis
e061c827-fb76-4491-9bec-1cf0fdf7def9,18,12,2019,0,31,43,1071,754,101,3,true,nejaky popis
fa62acc3-c285-4854-8569-067a5dc2d0b1,8,8,2021,5,56,25,1071,578,85,0,false,nejaky popis
6c209c1a-f91d-43e5-9eb9-cda2ad421ce0,1,9,2021,9,39,49,1071,998,152,8,false,nejaky popis
9eb58c51-cae8-4145-a57e-2d40f9567bcf,18,4,2021,21,53,22,1072,167,42,2,true,nejaky popis
d5e023be-2df9-4f2c-91a0-ff8003549e4b,19,7,2020,6,54,36,1072,401,185,1,true,nejaky popis
41512f85-dc5e-41ea-b08f-ee8bd589cc18,19,2,2019,22,51,5,1072,624,95,0,false,nejaky popis
4fb55ff1-f7b4-4683-8aa8-6c20067cc0a0,8,11,2019,22,25,45,1072,953,133,1,true,nejaky popis
57fbc870-b571-444b-9604-84f20d63b6d7,12,10,2020,19,57,56,1072,267,138,3,false,nejaky popis
a3767ad7-5422-4ada-abd0-5500c29488a0,16,1,2021,10,43,37,1073,676,187,0,true,nejaky popis
18d23f60-01cd-4876-820f-1a6db4ea34dd,14,3,2019,2,10,48,1073,435,89,1,true,nejaky popis
a9b79b3b-f837-446f-8f88-61d87f3c29b7,16,12,2021,8,27,47,1074,266,163,9,true,nejaky popis
d2242f78-4342-4cda-8374-0e7704e5cf24,27,2,2020,12,13,5,1074,632,70,3,true,nejaky popis
db1e51f8-6709-46de-b1e9-7b87ba27def6,9,3,2019,11,45,18,1074,781,118,4,true,nejaky popis
03fadf48-18e0-4e35-a8c7-88e1fe7092a6,19,6,2021,21,21,50,1074,636,106,5,false,nejaky popis
1e565aac-5e32-40e3-8618-d12a03423f9b,18,10,2019,8,43,42,1074,563,28,8,true,nejaky popis
2b63ae73-9ed7-4771-922e-fab36f173d71,19,7,2020,2,50,9,1074,704,9,8,false,nejaky popis
424528f3-255b-4927-bdf3-4f07143fab28,2,11,2021,23,16,49,1074,544,0,0,true,nejaky popis
e4ce3f57-6d86-4374-a31f-aae067995c47,6,1,2020,21,40,57,1075,787,53,9,true,nejaky popis
3edc2de8-e625-4607-9f98-b387edb23965,28,2,2020,22,3,16,1075,630,94,7,true,nejaky popis
563a1bb9-1095-40d5-8ba6-ec6ad50adb13,21,5,2020,1,25,12,1075,5,74,5,false,nejaky popis
6ef7e3a2-ae7d-43b4-863b-d1324e410663,12,11,2019,6,31,38,1075,377,110,8,false,nejaky popis
d30190e0-9a94-455c-89e7-2f4152588c9a,26,5,2019,18,32,35,1076,437,199,9,true,nejaky popis
597575bd-a4a9-42a8-ab4e-ee223733ddfb,1,2,2020,13,32,46,1076,914,0,3,true,nejaky popis
ef883474-41dc-4442-9313-844714d16c37,6,7,2021,21,30,28,1077,337,57,8,true,nejaky popis
fa044be6-8064-4f16-8cdd-b4a6f0b6b9fd,11,1,2020,7,35,13,1077,130,0,4,false,nejaky popis
0bde7596-2463-4f2f-972a-c8e8a1cea9f1,11,4,2019,19,32,31,1077,328,169,8,false,nejaky popis
4a7ef4c0-efc9-432e-92b9-ab608a19f52c,2,10,2021,15,10,58,1077,270,169,9,false,nejaky popis
7ba6221f-a847-410d-b104-5e248e99a8b7,4,1,2021,4,33,19,1077,819,98,7,true,nejaky popis
c735688f-b43f-4441-b122-4ef0d4758312,18,10,2021,3,55,5,1078,788,138,9,true,nejaky popis
6aed0118-b18c-4926-8146-07f63d6bc5e2,18,5,2021,0,57,53,1078,348,11,7,true,nejaky popis
a0831824-9a81-4224-8049-0b2bd845d8dd,21,8,2021,16,27,21,1079,332,108,6,false,nejaky popis
2b5953eb-61d2-47f1-b18d-c4967ca3367c,8,6,2019,9,36,56,1079,558,56,8,true,nejaky popis
53e667cf-f13c-422b-a115-b54392271a7e,20,7,2021,8,3,48,1079,378,145,6,false,nejaky popis
6a4cf691-74e1-45c6-b8ba-75f559745909,13,9,2021,19,15,40,1079,639,102,0,false,nejaky popis
3de72acf-e7d3-47c2-8f74-a2a2d7712e8e,16,4,2021,13,26,20,108,604,145,7,false,nejaky popis
d5062cac-0cbb-4abe-a607-58a9e06c0efe,25,6,2019,23,52,43,1080,735,78,8,true,nejaky popis
db54908c-8ce1-48b8-8b64-9183aedac868,23,12,2021,15,51,29,1080,364,54,6,false,nejaky popis
f5ae847a-bec8-474d-ab3f-03ff16ec5dfa,28,9,2021,14,2,33,1080,366,72,0,false,nejaky popis
cf322bd1-3a5f-44ee-ac75-6691f780dbe3,5,2,2020,11,55,57,1081,13,184,9,false,nejaky popis
ed8d53f2-bde3-49a4-8b06-1348de76c807,6,1,2020,1,0,52,1081,567,119,6,true,nejaky popis
fe1a743b-54c7-4158-896e-6c5f1f7ca010,1,10,2019,7,44,36,1081,937,135,5,true,nejaky popis
9c550a43-66bd-4fcd-ac82-fc3b64414420,20,7,2019,4,20,48,1082,151,113,6,false,nejaky popis
ba13342e-f864-49d7-91bc-0932c4759a17,25,6,2021,8,28,20,1082,768,105,1,false,nejaky popis
6abd72ad-e6e3-4f04-b225-2f40b8b7c069,24,8,2021,12,18,35,1082,157,135,3,true,nejaky popis
81572a9b-9161-47b3-a818-6e197999dd01,11,2,2020,4,1,41,1083,191,151,1,true,nejaky popis
e5d1f23c-c581-41b7-899e-b6ef1aeaa08b,27,11,2019,16,10,16,1083,508,137,1,true,nejaky popis
e9ed39f2-1a61-45f5-b601-3106472a573e,11,11,2020,18,27,53,1083,486,80,5,true,nejaky popis
f5957c9c-a1b8-41fa-adc9-acd2ffa494e2,3,12,2020,7,17,51,1083,546,105,2,false,nejaky popis
1f659413-2434-4b3a-9e21-c713531f5621,19,12,2020,0,0,7,1084,642,3,8,true,nejaky popis
89c9fe3e-4ea0-4696-ae70-e6698a5ee91f,18,5,2021,7,37,46,1085,205,190,3,false,nejaky popis
902527ab-7f13-42c5-8612-2827a35e063c,21,12,2020,8,26,29,1085,992,98,8,false,nejaky popis
0364bffe-7054-4174-a442-fa2e7635ad9b,22,11,2021,5,19,14,1085,347,175,6,true,nejaky popis
c59c59f6-824e-4c8d-87c4-de520223a417,18,8,2019,18,55,22,1086,207,104,8,false,nejaky popis
1807ed8c-9f94-44f1-9013-f3053a1549e8,7,2,2020,10,31,1,1086,200,88,7,true,nejaky popis
18c921f0-c000-4817-8490-7176b7bcc298,20,11,2021,3,42,37,1086,722,142,4,true,nejaky popis
8898b540-5be9-4d62-a4bb-430d50052d94,2,2,2019,10,53,54,1087,124,131,5,false,nejaky popis
b8600126-faa0-4499-8fc7-3984428b9be8,7,9,2019,0,6,55,1087,608,188,2,true,nejaky popis
37a61b7d-2381-4686-bbef-264a236ad4dd,9,2,2020,1,49,1,1088,711,117,4,true,nejaky popis
3cb51c88-e2f4-4c7d-af05-4429fa72ce68,14,5,2019,19,42,8,1088,489,190,5,false,nejaky popis
7d55d1d2-455b-4248-925e-e8c113020d7f,15,12,2019,3,4,32,1088,970,88,4,true,nejaky popis
94c8040d-0461-4d34-953e-314a64ee71dc,28,9,2021,23,36,58,1089,417,5,0,true,nejaky popis
b69f9dcf-5478-49e8-b61e-21ff2c3c5e60,20,5,2019,19,42,50,1089,628,70,4,false,nejaky popis
0ac8b9f3-ee10-482b-83d0-c5f9400fb59a,1,3,2020,23,33,23,1089,743,184,9,false,nejaky popis
a939f81f-8535-4243-86b4-79ffe78843b0,12,4,2019,6,31,48,109,742,72,5,true,nejaky popis
b0ccd3be-bf31-4d99-b6bf-550f95b4e806,25,10,2021,18,24,36,109,63,136,8,true,nejaky popis
f2568f56-0ed1-43b7-961d-383cfa74ec6e,6,9,2021,23,42,41,109,710,193,0,true,nejaky popis
0f9c277c-75f9-4bc2-81f3-107b77f28c31,21,8,2020,11,14,19,109,205,125,7,false,nejaky popis
12a072d4-9cb3-4ff9-bf48-ab48d42a5d49,22,6,2019,13,53,52,109,653,158,6,true,nejaky popis
5a1e8ca6-850a-4d34-9948-98041e06bf18,19,7,2021,5,54,49,109,86,192,8,false,nejaky popis
60a1a784-8822-41eb-80d7-3ae0339e4686,14,2,2019,18,28,29,109,927,132,0,false,nejaky popis
73edb671-799b-4164-bce9-90e58e8f20bc,4,3,2021,22,48,49,109,87,130,5,true,nejaky popis
f8e18224-d113-463e-80c2-d512a8e3424e,9,3,2019,3,33,46,1090,287,194,2,true,nejaky popis
5bd798cd-aa1e-4bd1-9422-a27e92d6ac05,5,11,2021,22,42,11,1090,52,138,2,true,nejaky popis
1f5c1145-7edd-4421-b90f-9b7c503dc8e4,23,11,2019,19,20,25,1091,173,196,2,false,nejaky popis
415cc896-af28-4e4a-b830-93dd51d48e48,8,12,2019,20,8,20,1091,853,71,0,true,nejaky popis
48f7d8f4-bd16-4cac-add4-6076d3773cb1,26,3,2019,15,39,18,1091,473,122,1,true,nejaky popis
70b1fe0a-4b45-4f3a-ab9a-b5dabfdc20cd,20,3,2019,16,10,17,1091,388,21,5,false,nejaky popis
7f815aa2-caf3-4d83-ad90-1b58b4c40baa,13,12,2020,4,9,52,1091,691,57,4,false,nejaky popis
80fb98de-3db3-4647-86fd-1d78a9f6a914,6,3,2020,6,0,57,1092,2,13,8,false,nejaky popis
ec1e4a06-7014-4078-b6f3-9380ec5f84d1,28,5,2019,4,41,4,1092,518,76,5,true,nejaky popis
27e8d607-9d05-40cc-9cc8-4ba20ff43660,25,5,2020,17,56,19,1092,213,10,1,false,nejaky popis
88732aca-315b-4ce3-86d7-85e95efb51b4,7,10,2020,3,15,4,1094,246,146,6,false,nejaky popis
d21e4c39-0a3f-4068-b80e-5099fc5ce64a,2,9,2021,17,29,17,1094,542,62,5,false,nejaky popis
e444497f-76e4-4d36-85e6-8951b6bd8059,13,9,2020,8,45,2,1094,82,4,7,false,nejaky popis
ed7bd092-9531-4d77-af5b-f6e9c099f9b4,5,10,2021,22,0,35,1094,545,100,0,false,nejaky popis
797461b7-bc64-44e6-ab24-83ee8ca6c064,14,10,2019,4,0,7,1094,959,119,7,false,nejaky popis
f2b77404-373d-4851-83a0-67f9a1db17b5,3,5,2019,19,37,30,1095,188,195,8,true,nejaky popis
083ad912-d4cb-407e-bd44-7c63382cbe8b,8,5,2020,9,15,1,1096,303,22,8,false,nejaky popis
a4afc4b6-21e9-47b4-bba8-0e591b46ccac,24,9,2019,2,2,22,1097,497,38,1,true,nejaky popis
ca639f18-8c51-49f4-8f4c-8f8b265ab036,4,10,2020,5,26,38,1097,897,13,0,true,nejaky popis
ee30b4b3-ff93-4675-95f6-d8f8be3906ef,21,8,2019,22,19,15,1097,888,122,1,true,nejaky popis
6c9da335-bdbe-4261-bdc6-468f149bab29,10,5,2020,21,33,4,1097,891,108,5,false,nejaky popis
9477e1a6-433b-46ed-9fef-8c21946866bb,7,4,2019,18,21,42,1098,866,190,6,false,nejaky popis
c6a596ee-920b-4372-9133-bf14ed288323,26,2,2020,9,50,44,1098,784,54,9,false,nejaky popis
dc594d26-a6a6-484b-90c0-983406138f14,9,12,2021,14,58,9,1098,865,144,3,true,nejaky popis
06b3bf34-9abd-4e5d-9060-7eeccee3c69f,3,9,2020,8,9,1,1098,824,63,7,false,nejaky popis
a2323de6-8350-4c71-b93f-dab4a8222eec,27,6,2021,0,29,1,1099,48,163,7,false,nejaky popis
c44f620b-f62c-49da-b168-49524f3a11af,10,4,2021,23,43,28,1099,339,3,8,false,nejaky popis
f974c1ab-ac2e-4567-a4e3-c6f61bf394da,20,12,2021,4,0,5,1099,365,186,3,true,nejaky popis
725f58fe-299b-40dd-8a19-3fd632eb7344,28,1,2019,0,7,39,1099,12,39,2,true,nejaky popis
3919020e-4d6a-4292-89a7-44f01c2c48c0,21,12,2019,14,1,7,11,681,40,9,false,nejaky popis
5eb328d0-0ef3-4451-8989-96c21000f7b8,6,1,2021,4,49,37,11,765,163,0,false,nejaky popis
5fe0088f-5a8e-47c6-a960-6fb5eabe2b94,3,12,2020,16,23,16,11,141,69,2,false,nejaky popis
7b8bfb30-b0f7-4cd5-bebd-b097fffff590,20,9,2021,9,33,59,11,53,139,1,true,nejaky popis
8e87f540-5f8f-446f-99f9-57f315488ba3,8,8,2019,16,54,33,110,132,38,4,false,nejaky popis
dea1703a-0681-4f93-abbd-68d49395567d,23,12,2021,1,41,50,110,232,25,4,true,nejaky popis
106f3019-5bd1-45d4-8313-3e993b3b90cf,12,5,2019,5,41,46,110,846,104,3,false,nejaky popis
5a693bbb-1102-4980-9800-4a6b9edccab1,16,10,2019,10,27,31,110,4,102,9,true,nejaky popis
99a95ea3-8a8d-4087-b0a1-c2487923d316,11,10,2020,1,40,36,1100,21,42,2,false,nejaky popis
e4542581-40a3-4c71-b1f2-dc0626a85c86,25,1,2021,17,44,14,1100,214,144,3,false,nejaky popis
ea4880ae-25c9-4c51-bb4c-abf2cd55927c,2,3,2020,22,39,34,1100,793,151,7,true,nejaky popis
3669ab94-aa00-49c9-b40a-7d949db0d337,27,2,2020,3,48,43,1100,571,124,0,false,nejaky popis
3ac03196-2ada-42f4-934d-c53981dbe72d,10,9,2020,7,5,57,1101,613,104,2,false,nejaky popis
43308973-6c6a-435c-b01c-b00ee63cceff,21,12,2021,7,30,8,1101,109,143,2,true,nejaky popis
5323d6d0-6829-405b-8d25-4e5af194506b,27,5,2020,22,38,23,1101,395,3,7,false,nejaky popis
9f6b25ab-1667-4d3b-bd2a-ec0e32d0c8b7,12,5,2020,19,51,14,1102,728,148,7,true,nejaky popis
c553805b-55b5-4267-88c2-9f2fabaf4bbf,16,3,2019,19,23,30,1102,984,96,7,true,nejaky popis
5ef0d2c3-896c-4de4-af75-5ad140785f66,3,4,2021,23,43,24,1102,690,31,9,true,nejaky popis
b655983d-2160-420f-9b1e-325aada05156,6,4,2019,16,13,1,1103,882,104,2,false,nejaky popis
c01eb84c-30de-490f-8728-03f8aa32669c,4,6,2021,20,47,38,1103,373,155,9,false,nejaky popis
c17ea917-0551-45ba-b3a6-edd8a91e2e1e,11,12,2021,15,41,26,1104,722,34,1,true,nejaky popis
0cdccf15-aaae-4c0c-8b22-f938d13fe14a,10,6,2019,1,36,23,1104,291,181,9,false,nejaky popis
47568f0a-4463-4639-aa5b-3902626dea26,12,5,2020,15,6,26,1104,170,3,3,true,nejaky popis
58653dbc-1ee4-4cdc-8143-595184627fa9,16,9,2020,4,22,30,1104,147,87,6,true,nejaky popis
99c00255-3107-4319-8004-57cb96f659f5,18,7,2021,7,6,40,1105,470,162,5,false,nejaky popis
9ff5975d-12a9-45fb-9222-16c8f1d6bb3a,10,11,2019,7,50,11,1105,564,159,6,true,nejaky popis
338722a3-7978-4fc9-9af8-a960343a5beb,19,9,2020,14,37,4,1105,482,55,1,true,nejaky popis
3e52d1dd-d077-4902-95b1-87dae5f2327c,16,10,2019,20,43,58,1105,214,22,9,true,nejaky popis
42b71409-2f82-474f-a4ab-2a50734b5454,18,4,2019,1,55,41,1105,52,163,5,true,nejaky popis
7b5e678a-e9ee-46ec-a62e-6b420c6dbfd7,10,3,2019,23,36,40,1105,222,158,1,false,nejaky popis
9c46a1a7-7b28-4d32-be70-fd69dff17351,19,8,2021,3,58,49,1106,101,194,4,false,nejaky popis
c8630cd2-c767-4492-9222-4a6b3955d770,15,9,2021,11,58,40,1106,477,68,2,true,nejaky popis
9bf92ab0-4579-4eb4-9e82-264b4265af1d,10,9,2019,12,25,49,1107,672,37,3,true,nejaky popis
a8feb9c8-677f-4bec-ba61-8bd909101adc,24,6,2020,15,30,43,1107,532,8,6,false,nejaky popis
13609c8d-1c2b-45c0-9bb0-122cdf55654c,1,2,2020,21,53,49,1107,413,64,4,true,nejaky popis
82c21251-959d-47bf-bc0b-bd18a91d469e,13,11,2020,6,20,40,1108,5,112,9,true,nejaky popis
ba9c1d08-fe65-438c-a102-c3c36895a07b,7,2,2020,3,23,15,1108,193,133,7,false,nejaky popis
cb65f2e5-8133-40d4-87e5-6cd6e2570fe8,8,8,2019,2,1,14,1109,976,148,4,false,nejaky popis
f4fb3829-4a6f-40b2-abb6-d389efdd0f7a,28,12,2021,1,55,8,1109,546,29,5,false,nejaky popis
3b3d18d0-4957-46fb-ba22-ac7f619e432a,3,4,2019,11,28,49,1109,201,158,0,true,nejaky popis
72cb39de-ddb8-40df-893d-08318d332f22,3,1,2021,3,10,43,1109,653,167,6,true,nejaky popis
89086b4d-79ea-4b61-83a0-25c2ef38614b,1,8,2019,3,5,11,111,75,26,6,true,nejaky popis
935f2bbd-a670-4289-bfaa-9ab6785ea8cd,15,1,2021,14,13,26,111,165,138,3,true,nejaky popis
7f74fd48-d653-4bc4-a9d0-2723926027c9,7,11,2021,3,43,31,111,0,15,6,false,nejaky popis
04ac873c-4a43-44fe-8a4c-93815ebfd531,3,2,2019,19,9,3,1110,100,10,1,true,nejaky popis
6020a93a-8b34-4953-a5e2-f7a00e8795d2,15,7,2019,1,35,59,1110,416,147,6,true,nejaky popis
f9a73d05-4a36-485d-a19d-2f94e25e9eff,13,11,2019,4,19,23,1111,84,150,7,true,nejaky popis
40fa3a51-fc75-49b6-acb3-9e91ff974a67,19,3,2021,13,33,26,1111,411,136,6,false,nejaky popis
88b1e816-49cf-46fb-9aab-28a78603edc1,17,9,2019,20,15,44,1112,776,112,4,true,nejaky popis
f636060e-9410-40f5-930f-6095263ae9a6,24,6,2021,18,12,29,1112,318,179,3,false,nejaky popis
9589ddfd-a6a2-4672-94bb-9780535ae985,21,9,2020,12,42,23,1113,869,97,3,false,nejaky popis
dd4da378-d76c-45a9-ae3b-cf31be8944f7,2,11,2021,6,29,27,1113,872,81,8,true,nejaky popis
e2fe4d4a-eca0-41f5-9057-2fe5d3d31907,23,8,2021,11,40,14,1113,693,162,9,false,nejaky popis
02305e80-a557-4dc0-82cd-12e5e3e383b5,26,12,2019,12,41,24,1113,763,122,3,false,nejaky popis
1872e871-eb4a-405a-add5-83c4ca16ffa2,13,2,2020,18,39,16,1113,405,154,1,true,nejaky popis
39fea632-19c8-454f-8425-e79b65f20c8a,11,6,2021,15,7,23,1113,382,55,7,false,nejaky popis
615b458f-792e-4c4e-a2f9-5a599145dbf4,23,11,2019,16,5,14,1113,495,90,6,false,nejaky popis
9b6b5f7d-dcaa-4712-bfcb-ad5252bd151b,20,2,2020,9,41,11,1114,627,106,6,true,nejaky popis
1bbc651c-7d5b-4cfe-b9a2-8fba777b1576,10,10,2021,2,33,53,1114,312,38,5,true,nejaky popis
7045ad05-ce06-4bbc-be7e-5cc6193ea0b5,17,10,2020,21,41,28,1114,56,167,5,false,nejaky popis
75cd8a58-d123-4a58-9b51-650c446c20a2,14,10,2019,2,0,22,1114,394,137,8,true,nejaky popis
207f705a-b907-4353-9cbe-c3bca9e61ef1,22,3,2021,12,58,24,1115,976,151,5,false,nejaky popis
3ff59fcc-563e-481f-bb39-5d1ff371041d,3,5,2020,18,47,10,1116,25,31,1,true,nejaky popis
c516dd96-9097-4759-8c02-fa2a1c7a073d,5,10,2020,11,34,2,1117,469,180,5,true,nejaky popis
39207d81-e2f6-46c5-a037-a7ff5d30e146,21,9,2021,18,30,51,1117,565,183,1,true,nejaky popis
65827ef6-8207-4f1b-9eb9-13982232c63f,16,5,2021,17,5,34,1117,336,51,2,false,nejaky popis
94c7678d-f3f8-4674-ae35-d3b628667754,22,5,2019,17,12,56,1118,126,87,9,false,nejaky popis
fc9b5a70-c319-448a-808b-f3f64609d021,11,1,2021,2,51,25,1119,780,87,1,true,nejaky popis
407eab2d-9a80-414d-a8f0-0cd2e8d3b054,18,5,2019,11,51,21,1119,499,47,5,false,nejaky popis
88b833e4-0fb8-49fb-9c77-4c9838a72bb5,1,11,2020,13,27,2,112,250,168,2,false,nejaky popis
f21b9d19-14d1-4d5c-befa-e99114e98df5,15,10,2019,23,43,19,112,356,16,0,false,nejaky popis
a6ac3440-da50-4d29-b535-1146b36dd9f3,15,5,2019,18,9,10,1120,541,148,5,false,nejaky popis
06822207-f53d-4ca9-a70a-0b2f1de8c36e,27,7,2020,8,28,2,1120,59,87,9,false,nejaky popis
f7f4bbe1-b2d2-4c36-9213-fbc7f8d9109e,25,7,2019,4,40,43,1121,493,175,4,false,nejaky popis
a0358a1e-2e06-4fcd-9001-40bed97e2582,12,5,2020,8,22,52,1122,1,116,5,true,nejaky popis
cf8c5ade-77e2-413f-9375-96dd35edc550,24,4,2021,7,40,59,1122,192,77,4,true,nejaky popis
ef23095e-84d1-4c42-a77b-e80b863f88b2,19,3,2020,6,0,16,1122,984,168,9,true,nejaky popis
0de35e99-866b-44ef-9797-a0287c70c3fa,8,12,2020,15,32,53,1122,243,42,6,false,nejaky popis
e2d60597-f6e8-47f7-a436-543f83775fba,9,6,2019,11,22,1,1123,671,24,6,true,nejaky popis
340b1ce7-7137-412e-88bc-de7a846db007,27,2,2020,9,6,22,1123,642,148,0,true,nejaky popis
5770c789-82bc-4a36-b155-a3bf9182de87,19,4,2021,14,2,1,1123,38,54,0,true,nejaky popis
13e76217-0219-45bf-82aa-935b0613b9df,8,1,2019,14,43,6,1124,855,92,5,false,nejaky popis
30691aca-0b63-45bd-94bb-44813d8b6fda,22,2,2021,6,26,20,1124,416,89,5,false,nejaky popis
9d7af8d8-8f03-4f58-94a0-d37fe4cb43b7,9,7,2020,7,22,10,1125,428,69,5,true,nejaky popis
11e87211-781d-42f0-8845-58a7011b17c6,17,8,2021,9,52,41,1125,193,34,2,true,nejaky popis
6423303d-c797-474f-86e7-133e6d715d78,22,4,2019,12,9,46,1125,168,97,4,true,nejaky popis
ea99bfa4-febc-4045-9de0-15b11d55e7a3,11,10,2020,15,17,42,1126,965,9,5,true,nejaky popis
c6fbfbcb-f979-40f2-a8b2-64dccf3808f5,22,10,2019,16,27,14,1127,289,128,3,true,nejaky popis
d5e185f9-42c7-4862-9bc3-a167e14a827f,20,12,2019,2,16,27,1127,152,53,2,true,nejaky popis
e8aaba8a-b327-4c3c-b191-516df25b4515,15,11,2020,5,18,27,1127,590,83,3,true,nejaky popis
35747fae-e8e9-4b32-acbd-dab341238ebf,3,3,2021,1,41,32,1127,108,76,8,false,nejaky popis
6e0e8249-043e-46ba-8c5e-5ec5e0664b76,11,11,2020,9,39,42,1127,667,67,0,false,nejaky popis
7f2d5de9-5c3c-4aba-bcf9-ea2f0e0c3385,3,1,2021,8,26,49,1127,589,46,2,true,nejaky popis
b3ff3d63-bdd6-4c4b-a2fa-1c68e1c58af4,13,9,2020,17,44,21,1128,634,126,5,true,nejaky popis
f76d0537-21ec-4702-953a-27dc14a72785,13,2,2020,9,55,9,1128,682,105,3,true,nejaky popis
277910a8-718c-4dc2-bb56-a66a713d3bd8,17,11,2020,3,56,42,1128,853,199,8,false,nejaky popis
60f4f080-1141-4a3b-a315-eb4496f44e59,13,11,2020,10,57,4,1128,743,96,1,true,nejaky popis
cfcab7b6-0452-4962-998d-cf8b93271b05,13,6,2019,13,59,55,1129,296,175,5,false,nejaky popis
d3f03c02-2894-435d-827c-78875a5746a6,27,6,2021,15,19,0,1129,195,104,9,false,nejaky popis
ff3b56d3-2da8-4e43-8f56-7e90d147451f,28,3,2021,7,4,51,1129,95,184,1,true,nejaky popis
20b45635-1e0e-4c80-b3f3-1da0a641b05a,25,12,2019,17,12,27,1129,591,109,9,false,nejaky popis
5173f1a7-ecd7-4c1d-a397-527912af2c39,28,2,2019,0,50,0,1129,103,134,9,false,nejaky popis
b7d6f6c9-5ef0-4d94-9daf-f4a23bd336e2,27,2,2019,10,6,0,113,582,132,1,false,nejaky popis
4b3240e4-e81e-4139-b3cb-1f3d6148ca48,2,2,2021,10,21,31,113,368,155,1,true,nejaky popis
781164f3-4b89-47a4-a6c0-f1eed3de453e,22,10,2021,15,10,27,113,416,2,9,false,nejaky popis
8994431f-7359-43e7-ae8b-73cb314d8385,21,2,2019,4,33,11,1130,876,14,2,true,nejaky popis
0401b246-47b1-4299-9751-89d1921907b2,24,12,2019,7,13,31,1130,238,175,1,true,nejaky popis
689308c1-7656-444f-968c-00a93b128534,4,12,2019,5,34,42,1131,398,65,5,false,nejaky popis
7a64713f-1531-45e8-a594-b881abbd7424,19,10,2021,13,56,4,1131,114,139,0,false,nejaky popis
d8e7d73a-34ea-4f71-b377-17f03e6995c3,6,9,2020,18,55,7,1132,561,153,7,true,nejaky popis
2dda67ef-efc2-4b47-afc3-47f8714e8110,6,11,2019,15,52,3,1132,659,147,8,false,nejaky popis
05f6f223-63a1-4066-b2b9-c87b25127b56,16,1,2021,12,21,24,1133,285,73,6,false,nejaky popis
ec17e0c0-24d6-4023-af2e-01a204c68426,28,11,2021,22,44,11,1134,881,21,9,true,nejaky popis
ffbe77cd-ac01-4c0c-b75a-d513fba33345,1,6,2020,9,35,9,1135,204,85,5,true,nejaky popis
23e07871-d743-4742-836b-5b7c0cbd3de8,5,3,2020,9,32,3,1135,523,15,7,false,nejaky popis
389cae8b-98b5-45bf-8d1b-a739a5d1d09b,9,11,2019,16,11,15,1135,340,141,8,false,nejaky popis
7d98b69b-ab78-45ff-a56f-d7fdc35335d7,15,9,2019,21,28,12,1135,340,9,2,true,nejaky popis
896c2bef-4678-47c8-a96e-a1e333257497,20,6,2019,22,28,47,1136,368,67,2,false,nejaky popis
95cd0f2d-e899-4450-bb91-c8a21bc60ac3,24,8,2021,15,36,35,1136,951,84,6,false,nejaky popis
b56c8291-64f9-489f-b7e7-5457022b9b67,25,1,2020,17,21,49,1136,957,4,7,false,nejaky popis
d7938a08-be4b-41bf-90e3-0dfbada709bc,9,11,2019,6,24,17,1136,493,152,6,true,nejaky popis
d9699c5b-6670-4474-a4da-8eb52cadf02f,15,1,2020,5,14,57,1136,861,159,7,true,nejaky popis
34e446e4-cd55-44da-be1e-90a6520e8e88,27,6,2019,3,55,37,1136,2,194,7,true,nejaky popis
4f77a1f8-1571-4de9-8d39-93e98c46717e,20,5,2019,23,20,31,1136,68,1,7,true,nejaky popis
dd754570-8123-46ef-b3ff-ed7737393cce,16,3,2021,16,33,36,1137,743,80,9,false,nejaky popis
0cda511b-bf40-427b-b3b2-840d5d88e9d4,9,2,2020,1,11,24,1137,430,176,3,true,nejaky popis
2280b47a-614a-4d87-8dd3-f6c43ca64f58,11,7,2020,15,58,52,1137,963,57,9,false,nejaky popis
7652ab50-472f-4a15-8b4a-127a56d9e7e5,4,12,2019,7,59,40,1137,600,177,0,true,nejaky popis
df841346-0681-401d-9db4-eb2e0af189ce,19,1,2020,11,33,48,1138,916,169,6,true,nejaky popis
81f6fc4f-7bda-43cb-9cdd-d3cfe314b598,11,12,2019,21,53,59,1139,149,115,9,false,nejaky popis
8917c9c0-896a-4cdd-810c-317e1ee042d7,25,9,2021,17,3,13,1139,291,69,4,false,nejaky popis
d4395196-6add-4971-9383-94b29e874520,10,1,2021,1,30,34,1139,385,125,0,true,nejaky popis
e1622603-e43a-4ac2-b476-356a5ef7c886,24,7,2019,8,17,20,1139,722,150,6,true,nejaky popis
5c284b6f-2f61-47ac-96fe-de715b9ce0c5,27,7,2019,17,32,1,1139,324,88,5,false,nejaky popis
67005aac-e9fc-4fc4-90ae-fc58daf1dbf3,23,11,2019,8,14,42,1139,347,1,3,false,nejaky popis
